4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01 4.53e-01
4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01 4.34e-01
4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01 4.15e-01
3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01
4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01
4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01
4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01
4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01
4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01
4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01
4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01
4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01
4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01 4.06e-01
4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01
4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01
4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01
4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01 4.07e-01
4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01 4.05e-01
3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01 3.99e-01
